7.09	-34.7628	47.5578
8.51	-34.4508	45.6917
10.21	-36.7557	47.0421
12.25	-38.2784	45.1774
14.7	-41.35	47.4105
17.64	-40.9895	42.4936
21.17	-39.1281	45.721
25.4	-34.4545	42.7553
30.48	-35.3501	44.0363
36.58	-29.2987	44.2445
43.89	-33.1384	46.8061
52.67	-31.2343	46.3413
63.2	-27.3449	48.0302
75.84	-28.1623	51.6073
91.01	-32.9774	55.8307
0	-42.0653	53.122
0.01	-42.0829	53.1111
0.02	-42.0958	53.093
0.03	-42.108	53.0823
0.04	-42.1067	53.0789
0.05	-42.1008	53.0488
0.06	-42.0863	53.0069
0.07	-42.0674	52.9665
0.08	-42.0274	52.9622
0.09	-42.0017	52.9582
0.1	-42.0022	52.9794
0.11	-41.9875	52.9777
0.12	-41.9744	52.9566
0.13	-41.976	52.925
0.14	-41.9899	52.9225
0.15	-41.9884	52.9112
0.16	-42.0013	52.885
0.19	-42.0579	52.7595
0.23	-42.0274	52.6404
0.27	-41.9421	52.6233
0.32	-41.8687	52.5684
0.39	-41.7783	52.4875
0.47	-41.7188	52.4346
0.56	-41.9491	52.1663
0.67	-42.0869	51.6122
0.8	-42.4262	51.4257
0.96	-42.2008	51.0179
1.15	-41.9037	50.6509
1.38	-42.9489	50.7464
1.65	-43.3822	50.1141
1.98	-43.2986	48.3778
2.38	-43.495	48.9489
2.85	-43.931	49.5538
3.42	-43.6897	50.0303
4.11	-41.3427	50.0679
4.93	-42.1086	50.0174
5.91	-41.8515	50.2224
7.09	-40.6412	50.7705
8.51	-41.4753	52.2355
10.21	-42.56	51.7389
12.25	-44.0326	49.1695
14.7	-42.5527	44.4112
17.64	-40.9748	42.2799
21.17	-38.2955	47.0392
25.4	-35.211	49.6408
30.48	-36.3215	58.3387
36.58	-38.9444	57.5987
43.89	-46.7338	48.8519
52.67	-39.8083	47.7589
63.2	-37.3428	55.6472
75.84	-38.5036	63.7432
91.01	-50.2268	70.1809
0	-52.7266	65.3915
0.01	-52.7772	65.4118
0.02	-52.8233	65.4569
0.03	-52.8663	65.4874
0.04	-52.9283	65.5079
0.05	-52.9813	65.5287
0.06	-53.0394	65.5448
0.07	-53.0748	65.5468
0.08	-53.1103	65.5388
0.09	-53.1455	65.5152
0.1	-53.182	65.4899
0.11	-53.2326	65.4392
0.12	-53.2823	65.39
0.13	-53.3231	65.3395
0.14	-53.3604	65.2974
0.15	-53.417	65.2759
0.16	-53.4679	65.2391
0.19	-53.544	65.1126
0.23	-53.7321	64.871
0.27	-53.8879	64.7337
0.32	-53.8546	64.5427
0.39	-53.8342	64.3783
0.47	-54.0992	64.5338
0.56	-54.3015	64.5793
0.67	-54.5267	64.6576
0.8	-54.7428	64.3959
0.96	-54.9834	65.1447
1.15	-54.7663	65.4516
1.38	-54.8375	65.9849
1.65	-54.8692	65.3501
1.98	-55.4841	65.7325
2.38	-55.9027	66.2063
2.85	-56.5976	67.2942
3.42	-55.3156	68.0961
4.11	-55.2772	68.3851
4.93	-54.7079	67.5058
5.91	-54.782	67.9137
7.09	-55.2314	67.952
8.51	-57.0035	70.4172
10.21	-58.3806	69.6937
12.25	-59.9818	67.2038
14.7	-58.6371	63.845
17.64	-60.7609	63.4025
21.17	-60.1407	66.5249
25.4	-54.5153	64.1483
30.48	-53.1541	59.4075
36.58	-50.554	58.1172
43.89	-54.3351	56.1516
52.67	-48.1094	58.3382
63.2	-50.0089	62.6499
75.84	-54.3623	63.4498
91.01	-41.8914	66.4895
0	-45.8625	66.8573
0.01	-45.9186	66.8339
0.02	-45.9744	66.8262
0.03	-46.0092	66.8113
0.04	-46.025	66.7781
0.05	-46.0198	66.7313
0.06	-46.0007	66.705
0.07	-45.9625	66.6804
0.08	-45.9354	66.6485
0.09	-45.901	66.6145
0.1	-45.8937	66.5517
0.11	-45.8935	66.4977
0.12	-45.9161	66.4692
0.13	-45.9484	66.458
0.14	-45.9494	66.4416
0.15	-45.9499	66.4103
0.16	-45.9386	66.3953
0.19	-45.9592	66.3452
0.23	-45.958	66.2943
0.27	-45.846	66.1447
0.32	-45.8005	65.9971
0.39	-45.9737	65.8071
0.47	-45.7504	65.4688
0.56	-45.8637	65.0833
0.67	-46.3356	64.6727
0.8	-46.2702	64.3619
0.96	-45.5724	64.6092
1.15	-44.9038	65.2088
1.38	-44.4854	65.2758
1.65	-44.2038	65.4622
1.98	-43.6029	65.7086
2.38	-42.8171	65.8374
2.85	-40.174	66.3955
3.42	-37.9819	67.0858
4.11	-36.3575	68.3971
4.93	-37.2345	69.911
5.91	-39.868	73.7279
7.09	-44.4085	72.7872
8.51	-45.5271	71.5049
10.21	-45.9341	72.656
12.25	-47.0483	75.7863
14.7	-43.5971	75.0155
17.64	-43.1166	75.5598
21.17	-38.1473	75.2198
25.4	-36.9835	80.6394
30.48	-38.4398	80.8236
36.58	-33.2323	81.1266
43.89	-33.581	77.6969
52.67	-38.2645	85.0515
63.2	-40.3651	89.231
75.84	-39.346	90.7948
91.01	-40.1602	90.5823
0	-43.2906	91.3874
0.01	-43.3043	91.4421
0.02	-43.3205	91.5107
0.03	-43.3194	91.5974
0.04	-43.3074	91.6866
0.05	-43.2789	91.7811
0.06	-43.2621	91.8821
0.07	-43.2501	91.979
0.08	-43.2644	92.0778
0.09	-43.2711	92.1819
0.1	-43.2719	92.2677
0.11	-43.2868	92.3486
0.12	-43.2931	92.4395
0.13	-43.3148	92.5177
0.14	-43.3218	92.5913
0.15	-43.3311	92.6831
0.16	-43.3498	92.7786
0.19	-43.3501	93.0951
0.23	-43.3526	93.3805
0.27	-43.3351	93.5192
0.32	-43.3036	93.5748
0.39	-43.2922	93.5452
0.47	-43.2295	93.5739
0.56	-43.3193	93.8932
0.67	-43.2547	94.2788
0.8	-43.0594	94.5049
0.96	-42.4884	94.8954
1.15	-42.9231	95.4616
1.38	-44.1797	95.6098
1.65	-44.9677	96.3854
1.98	-45.9502	96.4485
2.38	-45.6548	95.5774
2.85	-45.5225	95.5641
3.42	-45.7526	95.7754
4.11	-46.3937	96.7041
4.93	-43.5702	97.9563
5.91	-41.2056	98.1507
7.09	-41.7534	100.338
8.51	-43.9325	102.382
10.21	-44.8163	103.581
12.25	-48.1625	100.597
14.7	-48.1035	98.7975
17.64	-51.3157	96.7487
21.17	-53.6692	97.2231
25.4	-53.4421	93.7237
30.48	-57.1164	93.6517
36.58	-56.2978	92.5955
43.89	-47.4886	91.9167
52.67	-40.387	85.9662
63.2	-40.3028	87.6912
75.84	-40.5824	81.6157
91.01	-43.4569	80.3111
0	-42.7188	84.8114
0.01	-42.6484	84.8549
0.02	-42.5987	84.8962
0.03	-42.5654	84.9354
0.04	-42.5607	84.9739
0.05	-42.5545	84.9904
0.06	-42.5516	85.021
0.07	-42.5243	85.0423
0.08	-42.4856	85.0598
0.09	-42.4526	85.0856
0.1	-42.4308	85.1487
0.11	-42.4257	85.1869
0.12	-42.4233	85.218
0.13	-42.4286	85.2315
0.14	-42.4287	85.2238
0.15	-42.4288	85.2275
0.16	-42.4189	85.2369
0.19	-42.3449	85.171
0.23	-42.3199	85.1493
0.27	-42.2959	85.2144
0.32	-42.3131	85.2405
0.39	-42.1122	85.3039
0.47	-41.8975	85.4623
0.56	-41.5895	85.6037
0.67	-41.5652	85.685
0.8	-41.9202	86.1263
0.96	-41.7116	86.4845
1.15	-41.8952	86.7833
1.38	-40.8032	85.9732
1.65	-40.3486	85.4127
1.98	-39.5999	84.9575
2.38	-39.7031	85.3547
2.85	-38.8735	86.092
3.42	-38.8891	86.2948
4.11	-38.0474	84.063
4.93	-40.9572	83.5348
5.91	-42.6581	83.7187
7.09	-42.4816	85.4172
8.51	-40.4756	84.3903
10.21	-38.9746	84.055
12.25	-38.4156	82.2974
14.7	-40.6581	83.9865
17.64	-39.7403	85.4534
21.17	-40.8134	89.0807
25.4	-36.9275	87.88
30.48	-36.2795	88.1813
36.58	-34.6541	91.5747
43.89	-31.1405	96.3305
52.67	-27.826	95.2496
63.2	-35.7664	97.5033
75.84	-39.1631	90.9843
91.01	-37.9887	93.9723
0	-36.7809	94.466
0.01	-36.7538	94.5053
0.02	-36.7249	94.5444
0.03	-36.6973	94.5985
0.04	-36.6442	94.6786
0.05	-36.6135	94.7224
0.06	-36.5811	94.7728
0.07	-36.5424	94.8292
0.08	-36.501	94.8531
0.09	-36.4402	94.879
0.1	-36.3567	94.8937
0.11	-36.29	94.9192
0.12	-36.2263	94.9444
0.13	-36.1818	94.9727
0.14	-36.1228	95.0025
0.15	-36.0759	95.0129
0.16	-36.0547	95.0109
0.19	-36.0268	95.0271
0.23	-36.0509	95.1634
0.27	-36.0686	95.3373
0.32	-36.0244	95.4659
0.39	-36.0635	95.5441
0.47	-35.9085	95.5346
0.56	-35.653	95.5564
0.67	-35.6952	95.6739
0.8	-35.9455	95.4943
0.96	-36.2158	95.5363
1.15	-36.034	94.9956
1.38	-36.0298	95.4301
1.65	-35.2449	95.2982
1.98	-35.641	95.8911
2.38	-36.1975	95.2702
2.85	-36.5809	95.4952
3.42	-36.7827	95.4151
4.11	-36.5498	95.0265
4.93	-39.3837	96.1718
5.91	-37.128	95.6554
7.09	-36.1542	92.9325
8.51	-37.0763	90.073
10.21	-37.9414	91.7625
12.25	-37.4187	86.8136
14.7	-37.1985	83.7944
17.64	-38.1783	84.4309
21.17	-37.1395	84.0062
25.4	-34.6725	82.1203
30.48	-31.9646	80.924
36.58	-25.8803	78.8063
43.89	-29.6121	77.7391
52.67	-29.6159	75.342
63.2	-31.1595	71.1639
75.84	-30.3694	70.0976
91.01	-26.7441	73.3886
0	-30.1187	75.4435
0.01	-30.1205	75.4429
0.02	-30.1254	75.4492
0.03	-30.1551	75.4564
0.04	-30.1693	75.4902
0.05	-30.1837	75.5091
0.06	-30.1949	75.5345
0.07	-30.1849	75.5521
0.08	-30.1725	75.5605
0.09	-30.1529	75.5614
0.1	-30.1373	75.5468
0.11	-30.1339	75.5303
0.12	-30.1206	75.4874
0.13	-30.1226	75.4423
0.14	-30.1109	75.4006
0.15	-30.0796	75.3745
0.16	-30.0303	75.35
0.19	-29.8678	75.3588
0.23	-29.6957	75.3873
0.27	-29.6002	75.5241
0.32	-29.4961	75.5284
0.39	-29.0699	75.5988
0.47	-28.8078	75.1943
0.56	-28.4473	74.9958
0.67	-28.3677	74.7891
0.8	-28.1187	75.0207
0.96	-28.5726	75.5332
1.15	-29.0172	74.8381
1.38	-29.0277	75.3921
1.65	-29.7107	75.288
1.98	-29.7219	74.6457
2.38	-29.937	74.2802
2.85	-29.9215	72.9239
3.42	-29.4864	71.9286
4.11	-30.2318	72.691
4.93	-29.5338	72.0911
5.91	-27.1133	72.843
7.09	-26.9911	75.4132
8.51	-27.3972	72.9172
10.21	-29.6332	71.0313
12.25	-27.8535	69.5111
14.7	-31.3171	67.8277
17.64	-30.492	68.377
21.17	-34.5839	68.393
25.4	-31.9642	68.2702
30.48	-31.0084	67.7656
36.58	-29.1091	73.205
43.89	-32.774	68.9642
52.67	-26.6739	65.9489
63.2	-31.7436	65.9177
75.84	-20.0886	72.4641
91.01	-18.0088	74.5431
0	-11.2921	81.0596
0.01	-11.2353	81.0622
0.02	-11.1655	81.0677
0.03	-11.1271	81.0665
0.04	-11.0892	81.0809
0.05	-11.0607	81.084
0.06	-11.0259	81.0807
0.07	-10.995	81.092
0.08	-10.9653	81.093
0.09	-10.9198	81.0919
0.1	-10.8734	81.094
0.11	-10.8335	81.1075
0.12	-10.8003	81.1188
0.13	-10.797	81.1194
0.14	-10.8135	81.131
0.15	-10.8424	81.1603
0.16	-10.8455	81.1806
0.19	-10.8934	81.2539
0.23	-10.9725	81.4156
0.27	-10.9739	81.6521
0.32	-10.9428	81.9433
0.39	-10.8788	82.0858
0.47	-10.7018	82.0831
0.56	-10.6033	81.7206
0.67	-10.3138	81.0251
0.8	-10.8547	80.7793
0.96	-11.1843	80.9217
1.15	-11.1876	80.666
1.38	-12.0634	80.5447
1.65	-11.4475	80.3044
1.98	-10.6788	80.7939
2.38	-9.58659	81.5392
2.85	-9.08525	81.0679
3.42	-7.94095	80.4205
4.11	-7.07682	80.0004
4.93	-6.8852	80.9755
5.91	-6.70783	81.7385
7.09	-5.34071	81.5127
8.51	-6.59865	81.6024
10.21	-9.22946	83.556
12.25	-9.09406	84.0387
14.7	-10.4942	85.4934
17.64	-11.9267	84.1802
21.17	-6.86417	81.0872
25.4	-7.88177	80.954
30.48	-7.14354	83.4667
36.58	-4.85753	86.6555
43.89	-4.42681	78.3445
52.67	-2.22837	75.4142
63.2	-5.41553	79.265
75.84	0.251429	81.9984
91.01	-6.34705	74.3736
0	-7.83326	74.0445
0.01	-7.80798	74.0863
0.02	-7.78041	74.1427
0.03	-7.74034	74.1985
0.04	-7.70726	74.2442
0.05	-7.65399	74.2745
0.06	-7.59391	74.2828
0.07	-7.54937	74.3082
0.08	-7.52136	74.3415
0.09	-7.48295	74.3763
0.1	-7.42806	74.3839
0.11	-7.40849	74.4135
0.12	-7.41126	74.4269
0.13	-7.41255	74.4498
0.14	-7.4013	74.4766
0.15	-7.38064	74.502
0.16	-7.33791	74.4995
0.19	-7.24565	74.5754
0.23	-7.24036	74.5912
0.27	-7.3165	74.4404
0.32	-7.41949	74.2315
0.39	-7.58824	74.1405
0.47	-7.74589	74.1949
0.56	-7.76769	74.0273
0.67	-8.06381	73.6956
0.8	-8.68318	73.9007
0.96	-8.66319	73.1075
1.15	-8.64338	72.2356
1.38	-9.96408	72.1827
1.65	-9.56349	71.5544
1.98	-10.1367	71.4439
2.38	-11.1205	70.7752
2.85	-11.5428	70.3736
3.42	-11.9851	68.9384
4.11	-12.0722	70.9498
4.93	-12.2934	70.8726
5.91	-12.6477	66.7435
7.09	-11.3257	66.3753
8.51	-11.676	66.6896
10.21	-11.0831	67.7698
12.25	-11.4805	64.1198
14.7	-7.64975	63.5308
17.64	-12.0483	63.7795
21.17	-12.5225	64.25
25.4	-13.101	68.5739
30.48	-10.6157	68.1349
36.58	-8.64096	71.9937
43.89	-12.0167	72.4694
52.67	-12.9173	75.1173
63.2	-7.06211	74.4401
75.84	0.535794	74.8049
91.01	-2.72392	77.1768
0	-10.2604	80.0304
0.01	-10.2214	80.0523
0.02	-10.1911	80.0855
0.03	-10.1747	80.1125
0.04	-10.1391	80.1431
0.05	-10.1077	80.1747
0.06	-10.0833	80.2101
0.07	-10.0433	80.2587
0.08	-10.0157	80.3124
0.09	-9.98149	80.3734
0.1	-9.96437	80.4197
0.11	-9.95749	80.4555
0.12	-9.94037	80.5033
0.13	-9.9131	80.5616
0.14	-9.87813	80.6142
0.15	-9.85178	80.6752
0.16	-9.82408	80.7327
0.19	-9.77246	80.8906
0.23	-9.80579	81.0661
0.27	-9.75261	81.0978
0.32	-9.59525	81.2532
0.39	-9.22684	81.5776
0.47	-8.74597	81.6804
0.56	-8.46073	81.801
0.67	-8.00855	81.6032
0.8	-7.72747	80.6855
0.96	-8.00278	80.1189
1.15	-7.59646	79.4298
1.38	-7.78744	79.747
1.65	-8.16169	79.7312
1.98	-9.61032	79.9145
2.38	-9.32069	79.008
2.85	-10.3937	79.5471
3.42	-10.0227	80.3261
4.11	-8.68846	79.6368
4.93	-8.52067	79.9946
5.91	-7.23045	79.6678
7.09	-6.30151	80.574
8.51	-7.07351	82.9758
10.21	-5.18313	82.8863
12.25	-6.26023	81.5293
14.7	-10.9305	81.5787
17.64	-13.251	83.6624
21.17	-9.90356	81.8236
25.4	-16.3879	81.4404
30.48	-14.4246	85.3684
36.58	-15.2134	83.2617
43.89	-18.8588	79.6757
52.67	-21.3429	82.5033
63.2	-20.4689	87.8605
75.84	-19.4791	95.6939
91.01	-18.5544	90.0387
0	-23.2053	90.9983
0.01	-23.2686	91.021
0.02	-23.3072	91.0328
0.03	-23.3397	91.0271
0.04	-23.3703	91.0445
0.05	-23.3879	91.0606
0.06	-23.4014	91.0699
0.07	-23.4225	91.0749
0.08	-23.4537	91.0893
0.09	-23.4833	91.0955
0.1	-23.5256	91.0807
0.11	-23.5736	91.0755
0.12	-23.6267	91.0571
0.13	-23.6665	91.0285
0.14	-23.6945	91.0245
0.15	-23.7172	91.0048
0.16	-23.7183	90.99
0.19	-23.7004	90.9781
0.23	-23.8096	90.998
0.27	-24.0849	91.0944
0.32	-24.3333	91.1742
0.39	-24.6723	91.2447
0.47	-24.9355	91.4612
0.56	-24.9256	91.3057
0.67	-24.9509	91.3531
0.8	-24.7804	91.7009
0.96	-24.7596	92.0468
1.15	-24.4878	91.7715
1.38	-24.0642	92.1362
1.65	-25.2701	92.4421
1.98	-25.5087	93.1277
2.38	-24.9604	93.8325
2.85	-24.5689	93.5001
3.42	-23.7249	92.4244
4.11	-23.2658	93.1342
4.93	-24.1209	92.3251
5.91	-24.6418	94.6111
7.09	-23.5048	93.3234
8.51	-25.9159	92.3357
10.21	-25.4819	92.2754
12.25	-26.1115	95.6214
14.7	-25.0358	97.3916
17.64	-26.6888	100.192
21.17	-26.0818	99.6197
25.4	-27.5624	95.1025
30.48	-24.519	95.3398
36.58	-23.4961	93.0838
43.89	-28.4705	92.8285
52.67	-23.4097	95.8108
63.2	-19.4279	94.5686
75.84	-20.1998	90.6341
91.01	-12.6533	86.69
0	-15.2618	87.6767
0.01	-15.245	87.6773
0.02	-15.244	87.6705
0.03	-15.2405	87.6436
0.04	-15.2591	87.5949
0.05	-15.2833	87.5706
0.06	-15.3007	87.5282
0.07	-15.3291	87.4684
0.08	-15.3537	87.4202
0.09	-15.3885	87.3718
0.1	-15.4615	87.3449
0.11	-15.5169	87.3328
0.12	-15.553	87.3227
0.13	-15.5671	87.303
0.14	-15.5904	87.2884
0.15	-15.6069	87.2742
0.16	-15.6166	87.2841
0.19	-15.7041	87.3408
0.23	-15.7601	87.5251
0.27	-15.8175	87.6604
0.32	-15.9402	87.7508
0.39	-15.9766	87.9631
0.47	-15.9263	88.4109
0.56	-16.0016	88.5585
0.67	-15.8823	88.4327
0.8	-15.3904	88.2365
0.96	-14.9887	88.1012
1.15	-14.9233	88.2172
1.38	-15.9053	88.1892
1.65	-16.9559	87.9496
1.98	-17.6801	88.5877
2.38	-17.6828	88.7595
2.85	-18.0479	89.6561
3.42	-17.8868	89.3728
4.11	-17.1128	91.8438
4.93	-16.601	91.5087
5.91	-16.4078	91.4775
7.09	-18.1138	90.6948
8.51	-18.2826	91.0388
10.21	-20.2074	92.6398
12.25	-21.7587	92.3585
14.7	-19.8891	89.2714
17.64	-17.277	90.123
21.17	-21.9413	93.793
25.4	-18.0109	91.3672
30.48	-21.2761	91.8249
36.58	-16.7839	92.5519
43.89	-16.1332	98.1101
52.67	-17.8375	98.3667
63.2	-13.5483	93.4164
75.84	-18.9121	86.5634
91.01	-6.44875	93.6517
0	-3.90404	93.8224
0.01	-3.93427	93.7533
0.02	-3.95013	93.6865
0.03	-3.94098	93.6227
0.04	-3.92186	93.5543
0.05	-3.9166	93.4853
0.06	-3.92	93.4391
0.07	-3.94291	93.3787
0.08	-3.97121	93.3128
0.09	-3.97864	93.2685
0.1	-3.97097	93.223
0.11	-3.96609	93.1863
0.12	-3.94129	93.1477
0.13	-3.91025	93.0875
0.14	-3.87219	93.0323
0.15	-3.84513	92.9586
0.16	-3.81986	92.9044
0.19	-3.77854	92.7914
0.23	-3.70241	92.7551
0.27	-3.53823	92.7996
0.32	-3.40984	92.894
0.39	-3.27571	93.048
0.47	-3.00545	93.5339
0.56	-3.01193	94.0089
0.67	-3.19527	94.391
0.8	-3.5385	94.3715
0.96	-4.09857	94.5512
1.15	-4.40367	93.9026
1.38	-4.08989	93.9184
1.65	-5.16768	94.5137
1.98	-5.4779	95.377
2.38	-5.22637	94.8614
2.85	-4.89033	95.0015
3.42	-4.18246	94.2655
4.11	-4.15237	96.0726
4.93	-5.54516	95.4716
5.91	-5.05589	95.0232
7.09	-6.60578	96.0183
8.51	-5.57833	95.2039
10.21	-6.59687	93.4638
12.25	-5.65984	99.2243
14.7	-5.6815	97.6523
17.64	-5.93061	94.5656
21.17	-6.63808	96.0598
25.4	-3.76595	99.5717
30.48	-3.93592	105.944
36.58	-5.94697	111.389
43.89	-4.051	107.618
52.67	-7.10381	104.985
63.2	-1.47323	104.67
75.84	-2.77006	103.624
91.01	-9.45427	105.008
0	-4.65804	111.133
0.01	-4.64967	111.154
0.02	-4.63904	111.178
0.03	-4.62696	111.21
0.04	-4.61565	111.25
0.05	-4.62019	111.291
0.06	-4.61554	111.327
0.07	-4.61029	111.34
0.08	-4.59741	111.334
0.09	-4.55654	111.33
0.1	-4.52864	111.347
0.11	-4.50889	111.367
0.12	-4.49799	111.385
0.13	-4.48988	111.405
0.14	-4.4736	111.443
0.15	-4.47246	111.479
0.16	-4.49251	111.502
0.19	-4.53948	111.477
0.23	-4.65604	111.269
0.27	-4.66538	111.034
0.32	-4.70516	110.942
0.39	-4.58311	110.978
0.47	-4.8099	111.043
0.56	-5.22692	111.297
0.67	-5.34812	111.507
0.8	-5.15574	111.56
0.96	-6.04451	111.883
1.15	-6.1978	111.901
1.38	-6.88712	111.932
1.65	-7.08181	112.216
1.98	-6.876	113.588
2.38	-5.44044	114.805
2.85	-3.53848	113.636
3.42	-3.19847	112.431
4.11	-3.67583	113.342
4.93	-3.66542	112.548
5.91	-2.22288	111.926
7.09	-1.37144	108.181
8.51	-2.45942	106.032
10.21	-3.06532	107.551
12.25	-2.98946	103.775
14.7	-1.23943	103.382
17.64	-1.59009	104.961
21.17	-0.494271	104.633
25.4	2.50217	102.133
30.48	4.62972	107.608
36.58	13.2684	105.861
43.89	15.3445	102.994
52.67	8.85033	100.66
63.2	7.28629	98.7667
75.84	6.51283	96.3801
91.01	12.0343	89.4073
0	16.0131	82.339
0.01	15.971	82.3194
0.02	15.9441	82.3089
0.03	15.914	82.322
0.04	15.9012	82.3285
0.05	15.895	82.3429
0.06	15.8862	82.374
0.07	15.8622	82.3973
0.08	15.8255	82.4124
0.09	15.7922	82.419
0.1	15.77	82.4236
0.11	15.7554	82.4395
0.12	15.749	82.4624
0.13	15.735	82.4802
0.14	15.7537	82.4702
0.15	15.7674	82.4659
0.16	15.7562	82.508
0.19	15.7365	82.6178
0.23	15.7454	82.7667
0.27	15.8214	82.8365
0.32	15.9393	82.7946
0.39	16.1194	82.9025
0.47	16.4001	82.7272
0.56	16.6307	82.8711
0.67	16.2671	83.3891
0.8	15.632	83.773
0.96	15.1078	83.9229
1.15	15.3157	84.3488
1.38	15.3896	84.8616
1.65	16.1835	84.8795
1.98	16.3446	84.6681
2.38	16.2727	83.377
2.85	16.0403	83.1229
3.42	16.6605	82.5822
4.11	17.0344	83.0964
4.93	17.3253	82.0756
5.91	17.0547	82.8776
7.09	16.7963	84.1018
8.51	17.337	85.4904
10.21	16.3372	90.1451
12.25	15.6213	89.0378
14.7	13.4952	85.1909
17.64	14.979	84.4101
21.17	13.5566	86.0401
25.4	16.7748	86.8944
30.48	23.5381	84.8822
36.58	22.5608	80.3502
43.89	19.653	87.6805
52.67	22.7325	86.0458
63.2	25.1158	75.3618
75.84	20.5591	82.6785
91.01	23.4853	83.9115
0	30.3835	84.8717
0.01	30.4713	84.8717
0.02	30.5445	84.8695
0.03	30.6214	84.8657
0.04	30.6745	84.8711
0.05	30.7331	84.8717
0.06	30.7769	84.872
0.07	30.8299	84.8706
0.08	30.8463	84.8693
0.09	30.8511	84.8683
0.1	30.8503	84.8825
0.11	30.8681	84.8944
0.12	30.8767	84.8893
0.13	30.8954	84.8823
0.14	30.8999	84.8968
0.15	30.8986	84.9178
0.16	30.9172	84.9532
0.19	30.9845	85.0415
0.23	31.0573	85.0559
0.27	31.1661	85.0114
0.32	31.4392	84.9593
0.39	31.8069	84.9492
0.47	32.1413	84.8948
0.56	32.29	85.2514
0.67	32.2985	85.4565
0.8	32.6644	85.1137
0.96	32.7723	84.8725
1.15	33.1961	84.9697
1.38	33.7572	85.4439
1.65	33.4525	84.9629
1.98	32.9451	84.7717
2.38	31.1241	83.1167
2.85	30.0712	82.1111
3.42	31.601	80.7847
4.11	31.798	81.0469
4.93	30.8465	80.9036
5.91	32.8718	78.6288
7.09	33.5299	80.6601
8.51	33.8845	81.0724
10.21	34.8227	76.7937
12.25	37.3774	76.8438
14.7	42.497	77.5373
17.64	38.8465	78.7173
21.17	34.9958	77.5368
25.4	36.8586	73.0977
30.48	39.2392	70.1725
36.58	34.1678	72.0182
43.89	37.2814	72.9947
52.67	39.9078	83.0382
63.2	36.563	85.5165
75.84	37.3252	87.7203
91.01	32.1547	88.2325
0	32.0409	91.8763
0.01	32.0655	91.8902
0.02	32.0795	91.8931
0.03	32.0816	91.8943
0.04	32.0926	91.8797
0.05	32.1041	91.8644
0.06	32.1355	91.8521
0.07	32.1709	91.8716
0.08	32.2081	91.8872
0.09	32.2444	91.9033
0.1	32.2819	91.9206
0.11	32.3169	91.9387
0.12	32.3619	91.9601
0.13	32.3946	91.9747
0.14	32.4266	92.003
0.15	32.4598	92.031
0.16	32.478	92.0438
0.19	32.5245	92.0678
0.23	32.534	92.2053
0.27	32.3845	92.1327
0.32	32.201	91.8542
0.39	31.9376	91.4702
0.47	31.3861	91.0587
0.56	30.9767	90.9271
0.67	30.35	90.4607
0.8	30.2295	89.5657
0.96	29.6477	88.9699
1.15	29.4487	88.3613
1.38	29.3318	88.6287
1.65	29.6434	89.8005
1.98	29.4876	89.7419
2.38	29.4865	90.1938
2.85	28.7597	89.8524
3.42	30.2226	88.3483
4.11	31.2161	87.3629
4.93	29.6638	87.8001
5.91	30.0804	87.8219
7.09	31.2429	88.7521
8.51	33.2225	87.2644
10.21	37.9589	87.67
12.25	36.7114	90.7072
14.7	37.0642	93.58
17.64	36.6782	95.137
21.17	37.7039	96.6782
25.4	40.5951	93.3971
30.48	37.192	92.3365
36.58	40.594	92.974
43.89	46.5658	91.9171
52.67	47.7106	95.6415
63.2	50.1427	93.5962
75.84	49.9535	99.3261
91.01	43.6583	93.7888
0	29.4164	96.9313
0.01	29.3484	97.0099
0.02	29.279	97.0807
0.03	29.2348	97.1438
0.04	29.2144	97.2092
0.05	29.2154	97.2691
0.06	29.2237	97.298
0.07	29.2238	97.3414
0.08	29.2124	97.3529
0.09	29.2052	97.3707
0.1	29.1861	97.3883
0.11	29.192	97.4056
0.12	29.1867	97.4199
0.13	29.1669	97.4355
0.14	29.1444	97.4474
0.15	29.1011	97.4597
0.16	29.0567	97.4405
0.19	28.9	97.4654
0.23	28.8142	97.4719
0.27	28.8363	97.4963
0.32	28.8087	97.2987
0.39	28.5951	96.9149
0.47	28.3922	96.7494
0.56	28.1865	96.7247
0.67	28.2606	96.4807
0.8	28.4798	95.5521
0.96	28.1854	94.7494
1.15	27.8925	94.2715
1.38	27.8343	94.2075
1.65	27.1568	93.8495
1.98	27.3986	92.9592
2.38	26.6633	94.1655
2.85	25.943	94.1963
3.42	25.7373	94.9312
4.11	26.1508	95.7396
4.93	24.4223	96.696
5.91	24.2854	98.3581
7.09	23.4389	98.6881
8.51	21.9661	98.7634
10.21	20.0634	96.3217
12.25	19.4355	95.3223
14.7	18.1019	94.8977
17.64	17.4596	93.9232
21.17	14.3554	100.561
25.4	16.1738	99.054
30.48	13.3868	98.6293
36.58	17.1883	100.866
43.89	20.307	101.484
52.67	21.5177	106.636
63.2	21.6238	105.624
75.84	26.6507	99.2016
91.01	33.8068	92.8739
0	32.3278	88.4203
0.01	32.3483	88.4023
0.02	32.3394	88.3896
0.03	32.3398	88.3896
0.04	32.3304	88.3895
0.05	32.323	88.3981
0.06	32.3059	88.3738
0.07	32.2857	88.3659
0.08	32.2478	88.3633
0.09	32.1974	88.3864
0.1	32.1692	88.407
0.11	32.1371	88.4279
0.12	32.1078	88.4288
0.13	32.0709	88.4428
