1.98	-29.143	37.9825
2.38	-29.2188	38.2413
2.85	-29.3073	38.5007
3.42	-29.4722	38.8056
4.11	-29.6399	39.2103
4.93	-30.0146	39.7515
5.91	-30.6287	40.4087
7.09	-31.1912	41.1465
8.51	-31.6009	41.8698
10.21	-32.2488	42.5329
12.25	-33.2725	43.144
14.7	-34.5555	43.9521
17.64	-36.2964	44.1707
21.17	-37.2275	44.1235
25.4	-37.704	43.9666
30.48	-36.4866	43.8472
36.58	-34.657	44.9996
43.89	-34.1633	45.5943
52.67	-33.4382	46.4509
63.2	-29.4354	47.4634
75.84	-29.5334	48.9745
91.01	-30.4811	52.4613
0	-34.6523	54.3495
0.01	-34.6599	54.3481
0.02	-34.6675	54.3467
0.03	-34.675	54.3454
0.04	-34.6824	54.3441
0.05	-34.6898	54.3425
0.06	-34.6971	54.3408
0.07	-34.7043	54.339
0.08	-34.7112	54.3376
0.09	-34.7183	54.3362
0.1	-34.7256	54.335
0.11	-34.7327	54.3337
0.12	-34.7398	54.3321
0.13	-34.7471	54.3304
0.14	-34.7544	54.329
0.15	-34.7617	54.3275
0.16	-34.769	54.3258
0.19	-34.7913	54.3201
0.23	-34.82	54.3124
0.27	-34.8478	54.3055
0.32	-34.8824	54.2966
0.39	-34.9299	54.2834
0.47	-34.9838	54.2683
0.56	-35.0472	54.2485
0.67	-35.1252	54.2167
0.8	-35.2204	54.1803
0.96	-35.3317	54.1296
1.15	-35.4542	54.0632
1.38	-35.6234	53.9915
1.65	-35.8312	53.8917
1.98	-36.0744	53.7235
2.38	-36.3629	53.5255
2.85	-36.7054	53.3352
3.42	-37.1212	53.1443
4.11	-37.4309	52.918
4.93	-37.8015	52.7157
5.91	-38.1498	52.4904
7.09	-38.4846	52.2998
8.51	-38.8141	52.163
10.21	-39.273	52.1207
12.25	-40.3227	51.9484
14.7	-40.6418	51.0664
17.64	-41.0299	49.3166
21.17	-40.5465	48.0499
25.4	-39.5434	48.0972
30.48	-37.6764	50.6888
36.58	-37.3815	53.965
43.89	-41.4557	53.3961
52.67	-42.1235	50.6672
63.2	-39.5038	51.5375
75.84	-40.0858	56.7436
91.01	-46.1578	63.3459
0	-49.7901	65.7425
0.01	-49.7936	65.7423
0.02	-49.797	65.7424
0.03	-49.8005	65.7425
0.04	-49.8042	65.7424
0.05	-49.8078	65.7424
0.06	-49.8116	65.7423
0.07	-49.8152	65.7422
0.08	-49.8188	65.7419
0.09	-49.8224	65.7414
0.1	-49.8261	65.741
0.11	-49.83	65.7402
0.12	-49.8339	65.7394
0.13	-49.8377	65.7386
0.14	-49.8416	65.7377
0.15	-49.8457	65.7371
0.16	-49.8498	65.7362
0.19	-49.8615	65.7334
0.23	-49.8783	65.7281
0.27	-49.8955	65.7231
0.32	-49.915	65.7159
0.39	-49.9421	65.7054
0.47	-49.9766	65.6967
0.56	-50.0171	65.6875
0.67	-50.0677	65.6763
0.8	-50.1286	65.6589
0.96	-50.2069	65.6528
1.15	-50.2936	65.6493
1.38	-50.3981	65.6588
1.65	-50.5186	65.6531
1.98	-50.6721	65.6504
2.38	-50.8661	65.6667
2.85	-51.1274	65.7216
3.42	-51.3716	65.8448
4.11	-51.6241	65.9722
4.93	-51.8892	66.1263
5.91	-52.1777	66.2797
7.09	-52.4682	66.4392
8.51	-53.0686	66.8939
10.21	-53.8437	67.3851
12.25	-54.8624	67.6558
14.7	-55.7805	67.12
17.64	-57.147	66.1985
21.17	-57.8852	66.096
25.4	-57.5407	65.5905
30.48	-56.2634	63.6518
36.58	-54.8996	61.0298
43.89	-53.191	58.8935
52.67	-51.0757	57.9968
63.2	-50.203	60.1126
75.84	-50.9608	62.0014
91.01	-45.8465	63.992
0	-45.8161	65.5242
0.01	-45.8167	65.5253
0.02	-45.8174	65.5266
0.03	-45.8179	65.5277
0.04	-45.8182	65.5287
0.05	-45.8184	65.5295
0.06	-45.8184	65.5304
0.07	-45.8182	65.5313
0.08	-45.8181	65.5322
0.09	-45.8178	65.5329
0.1	-45.8178	65.5334
0.11	-45.8179	65.5339
0.12	-45.8182	65.5345
0.13	-45.8186	65.5354
0.14	-45.8188	65.5361
0.15	-45.8189	65.5367
0.16	-45.8189	65.5374
0.19	-45.8195	65.5395
0.23	-45.8201	65.5421
0.27	-45.8193	65.5434
0.32	-45.8188	65.5447
0.39	-45.8211	65.5453
0.47	-45.8194	65.543
0.56	-45.8198	65.5367
0.67	-45.8277	65.5258
0.8	-45.8335	65.5097
0.96	-45.8286	65.4953
1.15	-45.8128	65.491
1.38	-45.7804	65.4877
1.65	-45.7449	65.4894
1.98	-45.6819	65.4994
2.38	-45.584	65.5126
2.85	-45.3732	65.5412
3.42	-45.0095	65.6102
4.11	-44.4531	65.7683
4.93	-43.8314	66.0469
5.91	-43.3299	66.6648
7.09	-43.2466	67.4519
8.51	-43.4549	68.0441
10.21	-43.8328	68.6792
12.25	-44.4882	69.7999
14.7	-44.5308	70.9266
17.64	-44.2779	72.1049
21.17	-42.7699	72.7662
25.4	-40.9717	74.715
30.48	-40.8754	77.5152
36.58	-38.0267	78.8893
43.89	-36.8994	79.6694
52.67	-36.7698	80.8925
63.2	-38.2028	86.4859
75.84	-39.4621	87.9973
91.01	-40.1917	89.3043
0	-41.7495	89.1298
0.01	-41.7512	89.1326
0.02	-41.7529	89.1356
0.03	-41.7545	89.1389
0.04	-41.7559	89.1422
0.05	-41.7572	89.1457
0.06	-41.7585	89.1494
0.07	-41.7599	89.1531
0.08	-41.7615	89.1569
0.09	-41.7631	89.1608
0.1	-41.7646	89.1647
0.11	-41.7663	89.1686
0.12	-41.7679	89.1727
0.13	-41.7696	89.1768
0.14	-41.7712	89.1809
0.15	-41.7729	89.1852
0.16	-41.7746	89.1896
0.19	-41.7794	89.2039
0.23	-41.7856	89.2228
0.27	-41.7917	89.241
0.32	-41.7991	89.263
0.39	-41.8095	89.2929
0.47	-41.8202	89.3269
0.56	-41.8343	89.3695
0.67	-41.8496	89.4253
0.8	-41.865	89.4915
0.96	-41.8741	89.5783
1.15	-41.8911	89.6889
1.38	-41.941	89.8249
1.65	-42.0234	89.9957
1.98	-42.1443	90.2019
2.38	-42.2921	90.4233
2.85	-42.4181	90.6557
3.42	-42.5912	90.9148
4.11	-42.8279	91.3013
4.93	-42.9683	91.7933
5.91	-42.8236	92.3792
7.09	-42.6321	93.1183
8.51	-42.735	94.1252
10.21	-42.9558	95.5527
12.25	-43.4039	96.7976
14.7	-44.3883	97.5008
17.64	-45.8038	97.2338
21.17	-47.5648	97.013
25.4	-49.1376	96.597
30.48	-51.4378	95.4556
36.58	-53.8594	94.5934
43.89	-52.2655	94.2386
52.67	-46.8769	90.463
63.2	-43.0642	88.746
75.84	-42.1409	84.1036
91.01	-39.9117	82.2132
0	-42.1049	83.4721
0.01	-42.1048	83.4739
0.02	-42.1048	83.4757
0.03	-42.105	83.4775
0.04	-42.1054	83.4793
0.05	-42.1058	83.481
0.06	-42.1062	83.4828
0.07	-42.1064	83.4846
0.08	-42.1064	83.4863
0.09	-42.1065	83.4881
0.1	-42.1066	83.4904
0.11	-42.1069	83.4924
0.12	-42.1072	83.4944
0.13	-42.1075	83.4963
0.14	-42.1079	83.4979
0.15	-42.1082	83.4997
0.16	-42.1084	83.5015
0.19	-42.1085	83.506
0.23	-42.1092	83.5124
0.27	-42.1097	83.5197
0.32	-42.1109	83.5285
0.39	-42.1099	83.5413
0.47	-42.1071	83.5574
0.56	-42.101	83.5766
0.67	-42.0946	83.6002
0.8	-42.0928	83.6344
0.96	-42.0882	83.6803
1.15	-42.0837	83.7373
1.38	-42.0584	83.7927
1.65	-42.0126	83.8397
1.98	-41.9386	83.8725
2.38	-41.8563	83.9249
2.85	-41.7389	84.0065
3.42	-41.5761	84.1556
4.11	-41.3531	84.1976
4.93	-41.1894	84.1453
5.91	-41.2817	84.0139
7.09	-41.3757	84.1422
8.51	-41.4019	84.2031
10.21	-41.0755	84.2553
12.25	-40.6787	84.0242
14.7	-40.3218	83.7815
17.64	-40.3936	83.8838
21.17	-40.241	84.3178
25.4	-39.4152	85.3809
30.48	-38.6517	86.7758
36.58	-37.5831	87.9096
43.89	-34.8052	91.2519
52.67	-32.1102	94.2862
63.2	-31.8324	95.9705
75.84	-36.0498	93.6027
91.01	-37.6892	92.76
0	-37.9899	93.573
0.01	-37.9884	93.5743
0.02	-37.9869	93.5756
0.03	-37.9853	93.5771
0.04	-37.9835	93.5789
0.05	-37.9819	93.5805
0.06	-37.9802	93.5821
0.07	-37.9784	93.5839
0.08	-37.9765	93.5853
0.09	-37.9745	93.5869
0.1	-37.9721	93.5883
0.11	-37.9698	93.5899
0.12	-37.9675	93.5914
0.13	-37.9653	93.5931
0.14	-37.9629	93.5948
0.15	-37.9606	93.5963
0.16	-37.9585	93.5977
0.19	-37.9525	93.6021
0.23	-37.9451	93.6093
0.27	-37.9377	93.6174
0.32	-37.9278	93.6276
0.39	-37.915	93.6416
0.47	-37.8982	93.6568
0.56	-37.8767	93.6738
0.67	-37.8532	93.6959
0.8	-37.8287	93.7184
0.96	-37.8049	93.7478
1.15	-37.7705	93.7705
1.38	-37.7351	93.8066
1.65	-37.6692	93.8513
1.98	-37.5979	93.9117
2.38	-37.5426	93.9558
2.85	-37.487	94.0338
3.42	-37.4583	94.0961
4.11	-37.4028	94.193
4.93	-37.4811	94.3185
5.91	-37.5193	94.4682
7.09	-37.3812	94.4848
8.51	-37.3021	94.0317
10.21	-37.317	93.562
12.25	-37.4111	92.6857
14.7	-37.4574	91.0217
17.64	-37.6028	88.8929
21.17	-37.7558	87.5287
25.4	-36.9971	85.9983
30.48	-35.3605	84.4849
36.58	-32.1045	81.6299
43.89	-30.8577	79.5492
52.67	-31.0582	76.1886
63.2	-29.7088	73.9316
75.84	-29.8536	71.9574
91.01	-27.5724	72.9948
0	-28.3654	72.871
0.01	-28.3672	72.8736
0.02	-28.369	72.8762
0.03	-28.371	72.8788
0.04	-28.373	72.8817
0.05	-28.3749	72.8845
0.06	-28.3768	72.8874
0.07	-28.3785	72.8902
0.08	-28.3802	72.893
0.09	-28.3818	72.8957
0.1	-28.3834	72.8982
0.11	-28.3852	72.9007
0.12	-28.3868	72.9029
0.13	-28.3885	72.905
0.14	-28.3901	72.9071
0.15	-28.3916	72.9094
0.16	-28.3927	72.9116
0.19	-28.3959	72.919
0.23	-28.3997	72.929
0.27	-28.4038	72.9404
0.32	-28.4086	72.9534
0.39	-28.4107	72.9725
0.47	-28.4122	72.988
0.56	-28.4111	73.0047
0.67	-28.4096	73.0234
0.8	-28.4057	73.0492
0.96	-28.4074	73.0902
1.15	-28.4198	73.1236
1.38	-28.4296	73.1692
1.65	-28.4647	73.2286
1.98	-28.5018	73.277
2.38	-28.5616	73.326
2.85	-28.6352	73.3345
3.42	-28.6863	73.2588
4.11	-28.8042	73.2153
4.93	-28.912	73.1857
5.91	-28.8824	73.071
7.09	-28.7208	73.2503
8.51	-28.5684	73.4036
10.21	-28.5516	73.1587
12.25	-28.4563	72.6019
14.7	-28.7201	71.5956
17.64	-29.3044	70.7323
21.17	-30.1993	70.2524
25.4	-31.482	70.0619
30.48	-31.3141	68.9414
36.58	-30.6538	70.4716
43.89	-31.3714	70.7808
52.67	-30.3988	67.8995
63.2	-29.2773	65.9566
75.84	-26.2257	67.6984
91.01	-20.2406	68.7848
0	-17.7672	73.2847
0.01	-17.7602	73.2925
0.02	-17.7529	73.3003
0.03	-17.746	73.3081
0.04	-17.739	73.316
0.05	-17.732	73.3238
0.06	-17.725	73.3315
0.07	-17.718	73.3394
0.08	-17.711	73.3471
0.09	-17.7038	73.3549
0.1	-17.6965	73.3626
0.11	-17.6893	73.3705
0.12	-17.6821	73.3783
0.13	-17.6752	73.3861
0.14	-17.6685	73.3939
0.15	-17.6619	73.402
0.16	-17.6551	73.4099
0.19	-17.6352	73.434
0.23	-17.6092	73.4671
0.27	-17.5828	73.5016
0.32	-17.5494	73.5457
0.39	-17.5027	73.6063
0.47	-17.4472	73.6739
0.56	-17.3855	73.7447
0.67	-17.3067	73.8211
0.8	-17.2245	73.9105
0.96	-17.1292	74.0219
1.15	-17.0164	74.1475
1.38	-16.9037	74.292
1.65	-16.761	74.4539
1.98	-16.5666	74.6502
2.38	-16.2967	74.9254
2.85	-15.9695	75.2026
3.42	-15.5517	75.5218
4.11	-14.9827	75.8439
4.93	-14.3843	76.2023
5.91	-13.6726	76.7088
7.09	-12.8256	77.3029
8.51	-11.8997	77.8536
10.21	-11.3156	78.6232
12.25	-10.775	79.4799
14.7	-10.6183	80.6321
17.64	-10.7394	81.4833
21.17	-10.2747	82.082
25.4	-9.52849	81.423
30.48	-8.51705	81.843
36.58	-7.20527	83.1331
43.89	-5.77696	82.5552
52.67	-4.61762	79.5717
63.2	-3.91195	78.4385
75.84	-1.87849	79.4038
91.01	-2.36951	77.8577
0	-4.06666	76.0379
0.01	-4.07017	76.0364
0.02	-4.07363	76.035
0.03	-4.07694	76.0336
0.04	-4.08027	76.0323
0.05	-4.08337	76.0308
0.06	-4.08634	76.0291
0.07	-4.0894	76.0276
0.08	-4.09258	76.0262
0.09	-4.09562	76.0249
0.1	-4.09846	76.0233
0.11	-4.1016	76.022
0.12	-4.10493	76.0205
0.13	-4.10825	76.0191
0.14	-4.11144	76.0178
0.15	-4.11452	76.0165
0.16	-4.11736	76.015
0.19	-4.12595	76.0113
0.23	-4.13834	76.0057
0.27	-4.15161	75.9985
0.32	-4.16861	75.9882
0.39	-4.19361	75.9745
0.47	-4.22299	75.9608
0.56	-4.25494	75.9428
0.67	-4.29683	75.916
0.8	-4.3563	75.8902
0.96	-4.42538	75.8461
1.15	-4.5041	75.7779
1.38	-4.62265	75.6961
1.65	-4.75994	75.593
1.98	-4.9313	75.4587
2.38	-5.15628	75.2861
2.85	-5.4571	75.0655
3.42	-5.7776	74.7642
4.11	-6.20121	74.4428
4.93	-6.65512	74.1352
5.91	-7.19453	73.5488
7.09	-7.68206	72.7901
8.51	-8.13877	71.9002
10.21	-8.63664	71.2274
12.25	-9.15618	70.2011
14.7	-8.94204	68.9826
17.64	-9.15474	67.7095
21.17	-10.1701	66.6416
25.4	-11.1672	66.7812
30.48	-11.5115	67.7098
36.58	-10.5251	69.9864
43.89	-10.6264	72.529
52.67	-12.0728	73.059
63.2	-10.4926	72.8136
75.84	-4.45312	73.7827
91.01	-1.01535	74.6753
0	-4.4556	77.6576
0.01	-4.46101	77.6602
0.02	-4.46647	77.6629
0.03	-4.47203	77.6656
0.04	-4.47738	77.6684
0.05	-4.48272	77.6712
0.06	-4.4881	77.674
0.07	-4.4933	77.6771
0.08	-4.49857	77.6802
0.09	-4.50375	77.6834
0.1	-4.50906	77.6866
0.11	-4.51444	77.6897
0.12	-4.51971	77.6929
0.13	-4.52486	77.6963
0.14	-4.5299	77.6997
0.15	-4.53498	77.7032
0.16	-4.54002	77.7068
0.19	-4.55528	77.7176
0.23	-4.57645	77.7323
0.27	-4.59677	77.746
0.32	-4.62077	77.7645
0.39	-4.65063	77.7933
0.47	-4.68063	77.8249
0.56	-4.71313	77.861
0.67	-4.74764	77.9016
0.8	-4.78521	77.9352
0.96	-4.83696	77.9685
1.15	-4.88662	77.9972
1.38	-4.95423	78.0323
1.65	-5.03843	78.0799
1.98	-5.17986	78.1367
2.38	-5.36077	78.1852
2.85	-5.58476	78.2507
3.42	-5.84257	78.3613
4.11	-6.06524	78.442
4.93	-6.24506	78.5465
5.91	-6.37965	78.6498
7.09	-6.35994	78.817
8.51	-6.46272	79.1671
10.21	-6.31322	79.7537
12.25	-6.23154	80.1735
14.7	-6.87686	80.471
17.64	-8.22479	81.0198
21.17	-9.14614	81.3143
25.4	-10.3939	81.5357
30.48	-12.2125	81.7545
36.58	-14.5991	82.5849
43.89	-15.949	81.6305
52.67	-19.6164	82.5232
63.2	-21.8146	84.2015
75.84	-20.7014	91.4968
91.01	-19.4138	92.1907
0	-21.3295	90.7324
0.01	-21.332	90.7329
0.02	-21.3344	90.7333
0.03	-21.3367	90.7335
0.04	-21.339	90.734
0.05	-21.3412	90.7345
0.06	-21.3434	90.7349
0.07	-21.3456	90.7353
0.08	-21.348	90.7357
0.09	-21.3504	90.7362
0.1	-21.353	90.7364
0.11	-21.3556	90.7367
0.12	-21.3584	90.7368
0.13	-21.361	90.7369
0.14	-21.3636	90.7371
0.15	-21.3662	90.7372
0.16	-21.3685	90.7373
0.19	-21.3754	90.7379
0.23	-21.3859	90.7391
0.27	-21.3986	90.7413
0.32	-21.4151	90.744
0.39	-21.4399	90.748
0.47	-21.4694	90.7549
0.56	-21.5002	90.7589
0.67	-21.5383	90.7659
0.8	-21.5797	90.7787
0.96	-21.6293	90.8008
1.15	-21.6844	90.8178
1.38	-21.7366	90.8501
1.65	-21.826	90.8915
1.98	-21.95	90.9571
2.38	-22.0742	91.0618
2.85	-22.2074	91.1754
3.42	-22.3007	91.2489
4.11	-22.3597	91.381
4.93	-22.4643	91.4563
5.91	-22.6459	91.6676
7.09	-22.7447	91.8842
8.51	-23.0224	92.0129
10.21	-23.5471	92.0087
12.25	-23.9468	92.4327
14.7	-24.2773	93.5258
17.64	-24.4889	94.6783
21.17	-25.1416	95.984
25.4	-25.6844	96.3301
30.48	-26.2294	95.237
36.58	-24.6782	93.9674
43.89	-26.0042	93.35
52.67	-26.3465	94.3033
63.2	-23.0016	94.5324
75.84	-20.1391	92.23
91.01	-16.0371	88.3549
0	-14.9	87.4744
0.01	-14.9002	87.4746
0.02	-14.9005	87.4747
0.03	-14.9008	87.4746
0.04	-14.9013	87.4743
0.05	-14.9019	87.4742
0.06	-14.9025	87.4739
0.07	-14.9032	87.4733
0.08	-14.9038	87.4728
0.09	-14.9046	87.4723
0.1	-14.9058	87.4719
0.11	-14.907	87.4717
0.12	-14.9079	87.4714
0.13	-14.9087	87.4711
0.14	-14.9096	87.4708
0.15	-14.9105	87.4704
0.16	-14.9112	87.4704
0.19	-14.9143	87.4704
0.23	-14.9182	87.4719
0.27	-14.9222	87.4738
0.32	-14.9281	87.4759
0.39	-14.9357	87.4805
0.47	-14.9435	87.4904
0.56	-14.953	87.501
0.67	-14.9627	87.511
0.8	-14.9673	87.5194
0.96	-14.9667	87.528
1.15	-14.9671	87.5403
1.38	-14.9865	87.5565
1.65	-15.0319	87.5719
1.98	-15.112	87.6034
2.38	-15.2107	87.6516
2.85	-15.3409	87.7376
3.42	-15.4728	87.8148
4.11	-15.6073	88.0123
4.93	-15.6782	88.3196
5.91	-15.7259	88.5785
7.09	-15.9842	88.8584
8.51	-16.3742	89.1713
10.21	-16.869	89.5784
12.25	-17.6802	90.0946
14.7	-18.4523	90.0466
17.64	-18.2116	90.0956
21.17	-18.686	90.6178
25.4	-19.0389	91.4149
30.48	-19.5308	91.021
36.58	-20.1351	91.5098
43.89	-17.9622	92.9596
52.67	-16.9721	96.3631
63.2	-16.4825	95.1022
75.84	-16.1633	90.783
91.01	-12.4177	89.0708
0	-7.29344	92.745
0.01	-7.29035	92.7454
0.02	-7.28716	92.7458
0.03	-7.28373	92.7461
0.04	-7.28019	92.7463
0.05	-7.27678	92.7464
0.06	-7.27346	92.7467
0.07	-7.27033	92.7468
0.08	-7.26729	92.7467
0.09	-7.26407	92.7469
0.1	-7.2607	92.7469
0.11	-7.25737	92.747
0.12	-7.25383	92.7471
0.13	-7.2502	92.7469
0.14	-7.24648	92.7467
0.15	-7.24284	92.7462
0.16	-7.23919	92.7459
0.19	-7.22845	92.7451
0.23	-7.21387	92.7449
0.27	-7.19796	92.7454
0.32	-7.17804	92.7468
0.39	-7.15009	92.7498
0.47	-7.11554	92.7584
0.56	-7.07851	92.7724
0.67	-7.03699	92.7914
0.8	-6.99283	92.8123
0.96	-6.94768	92.8414
1.15	-6.90063	92.8614
1.38	-6.83912	92.8882
1.65	-6.79456	92.929
1.98	-6.74774	93.0022
2.38	-6.69385	93.0706
2.85	-6.61954	93.162
3.42	-6.49917	93.2548
4.11	-6.3652	93.4035
4.93	-6.27681	93.5932
5.91	-6.16119	93.751
7.09	-6.1682	93.8564
8.51	-6.08693	94.1096
10.21	-5.98974	94.0645
12.25	-6.02721	94.7031
14.7	-5.93826	95.5976
17.64	-5.81605	95.7066
21.17	-5.96877	95.9791
25.4	-5.32827	96.6376
30.48	-4.19419	99.501
36.58	-5.05051	103.702
43.89	-4.40454	106.214
52.67	-5.64707	106.063
63.2	-4.44469	105.161
75.84	-5.00618	104.525
91.01	-7.55053	104.725
0	-6.50474	107.419
0.01	-6.50281	107.422
0.02	-6.50085	107.426
0.03	-6.49887	107.431
0.04	-6.49689	107.435
0.05	-6.49505	107.439
0.06	-6.49313	107.443
0.07	-6.4912	107.447
0.08	-6.48919	107.451
0.09	-6.48689	107.455
0.1	-6.48468	107.459
0.11	-6.48253	107.463
0.12	-6.48044	107.467
0.13	-6.47838	107.471
0.14	-6.47623	107.475
0.15	-6.47422	107.48
0.16	-6.47241	107.484
0.19	-6.46701	107.496
0.23	-6.4606	107.509
0.27	-6.45358	107.522
0.32	-6.44507	107.538
0.39	-6.43134	107.562
0.47	-6.4194	107.59
0.56	-6.41061	107.624
0.67	-6.39989	107.668
0.8	-6.3831	107.718
0.96	-6.37919	107.786
1.15	-6.37562	107.865
1.38	-6.38831	107.958
1.65	-6.40757	108.07
1.98	-6.4286	108.247
2.38	-6.40269	108.489
2.85	-6.28915	108.758
3.42	-6.12163	108.972
4.11	-5.95531	109.235
4.93	-5.7948	109.534
5.91	-5.48683	109.766
7.09	-5.09539	109.794
8.51	-4.76592	109.423
10.21	-4.61917	109.1
12.25	-4.32471	108.353
14.7	-3.89725	106.939
17.64	-3.1141	106.42
21.17	-2.7212	105.898
25.4	-1.65755	104.435
30.48	0.705785	104.843
36.58	4.85985	106.096
43.89	9.72894	105.877
52.67	11.0373	102.661
63.2	9.23673	98.2625
75.84	7.4284	97.9876
91.01	9.30455	92.3379
0	12.0404	88.0171
0.01	12.0439	88.0113
0.02	12.0476	88.0055
0.03	12.0512	87.9999
0.04	12.0549	87.9943
0.05	12.0587	87.9888
0.06	12.0624	87.9834
0.07	12.066	87.978
0.08	12.0695	87.9726
0.09	12.0729	87.9671
0.1	12.0764	87.9616
0.11	12.0799	87.9562
0.12	12.0835	87.951
0.13	12.0871	87.9456
0.14	12.0909	87.9401
0.15	12.0947	87.9346
0.16	12.0983	87.9295
0.19	12.109	87.9145
0.23	12.1236	87.8951
0.27	12.1389	87.8754
0.32	12.1586	87.8498
0.39	12.1874	87.8159
0.47	12.2224	87.7742
0.56	12.2634	87.7306
0.67	12.3066	87.6851
0.8	12.3479	87.6356
0.96	12.3906	87.5773
1.15	12.4477	87.5153
1.38	12.5113	87.4583
1.65	12.6077	87.3875
1.98	12.7337	87.3022
2.38	12.8779	87.1568
2.85	13.035	86.9669
3.42	13.2099	86.7329
4.11	13.4493	86.4766
4.93	13.7549	86.1638
5.91	14.0982	85.8859
7.09	14.4199	85.571
8.51	14.8111	85.3903
10.21	15.1535	85.7811
12.25	15.4155	86.6045
14.7	15.305	86.6599
17.64	14.956	85.8673
21.17	15.0508	85.7456
25.4	15.0793	86.0138
30.48	17.4861	85.3735
36.58	19.5033	84.015
43.89	19.9209	83.7198
52.67	19.9783	85.82
63.2	22.0576	82.1616
75.84	22.293	80.8213
91.01	22.1168	85.4088
0	25.2591	83.613
0.01	25.2651	83.6142
0.02	25.271	83.6155
0.03	25.2771	83.6167
0.04	25.283	83.618
0.05	25.2889	83.6192
0.06	25.2948	83.6205
0.07	25.3008	83.6217
0.08	25.3065	83.623
0.09	25.3121	83.6242
0.1	25.3176	83.6256
0.11	25.3233	83.627
0.12	25.329	83.6282
0.13	25.3347	83.6294
0.14	25.3403	83.6308
0.15	25.3459	83.6323
0.16	25.3516	83.6339
0.19	25.369	83.6388
0.23	25.3923	83.6446
0.27	25.4161	83.6497
0.32	25.4481	83.6559
0.39	25.4948	83.6646
0.47	25.5497	83.6741
0.56	25.6111	83.69
0.67	25.6844	83.711
0.8	25.775	83.7276
0.96	25.8864	83.7456
1.15	26.023	83.768
1.38	26.1948	83.8073
1.65	26.3895	83.8383
1.98	26.6051	83.8756
2.38	26.8027	83.855
2.85	26.9533	83.7901
3.42	27.1864	83.6456
4.11	27.5001	83.4794
4.93	27.7722	83.2632
5.91	28.1736	82.9262
7.09	28.7534	82.5529
8.51	29.5558	82.2384
10.21	30.2305	81.6616
12.25	31.2999	80.7028
14.7	33.0778	79.9924
17.64	34.8912	79.7818
21.17	35.6282	79.1305
25.4	35.8479	77.5031
30.48	36.7211	74.9295
36.58	36.5593	73.5994
43.89	35.2989	73.392
52.67	35.0396	76.2667
63.2	37.9926	81.2684
75.84	37.2632	84.5347
91.01	36.7574	88.7297
0	34.0843	89.925
0.01	34.0825	89.9271
0.02	34.0806	89.929
0.03	34.0786	89.931
0.04	34.0767	89.9328
0.05	34.0749	89.9346
0.06	34.0732	89.9364
0.07	34.0716	89.9386
0.08	34.0701	89.9406
0.09	34.0686	89.9427
0.1	34.0672	89.9449
0.11	34.0657	89.947
0.12	34.0644	89.9492
0.13	34.063	89.9514
0.14	34.0617	89.9537
0.15	34.0604	89.956
0.16	34.059	89.9582
0.19	34.0547	89.9648
0.23	34.0488	89.9747
0.27	34.0411	89.9829
0.32	34.0306	89.9903
0.39	34.0146	89.9986
0.47	33.9904	90.0044
0.56	33.9612	90.0117
0.67	33.9196	90.0153
0.8	33.871	90.0068
0.96	33.8034	89.989
1.15	33.7207	89.9587
1.38	33.6234	89.9252
1.65	33.5128	89.9201
1.98	33.3855	89.9168
2.38	33.2314	89.9277
2.85	33.0274	89.923
3.42	32.8454	89.871
4.11	32.7204	89.7335
4.93	32.5257	89.5613
5.91	32.2958	89.3765
7.09	32.1992	89.3062
8.51	32.2588	89.0429
10.21	32.8117	88.7717
12.25	33.5297	88.8196
14.7	34.2212	89.3648
17.64	34.8723	90.7571
21.17	35.6119	92.2076
25.4	36.7025	93.0575
30.48	37.0127	92.6329
36.58	37.5705	93.2119
43.89	40.4372	93.1805
52.67	43.9404	94.0635
63.2	46.2525	95.788
75.84	50.3256	95.8712
91.01	47.3735	96.1401
0	40.9759	96.4633
0.01	40.9636	96.4646
0.02	40.9513	96.4658
0.03	40.9392	96.4671
0.04	40.9273	96.4684
0.05	40.9156	96.4697
0.06	40.904	96.4708
0.07	40.8923	96.4721
0.08	40.8805	96.4731
0.09	40.8688	96.4741
0.1	40.8569	96.4752
0.11	40.8453	96.4763
0.12	40.8336	96.4773
0.13	40.8218	96.4784
0.14	40.8099	96.4795
0.15	40.7978	96.4806
0.16	40.7857	96.4814
0.19	40.7488	96.4846
0.23	40.7004	96.4885
0.27	40.6532	96.4928
0.32	40.5939	96.4955
0.39	40.509	96.4961
0.47	40.4112	96.4973
0.56	40.3004	96.4986
0.67	40.1683	96.4987
0.8	40.0186	96.4832
0.96	39.8313	96.4533
1.15	39.6062	96.4124
1.38	39.3384	96.3583
1.65	39.0179	96.2959
1.98	38.6325	96.1884
2.38	38.1813	96.0942
2.85	37.6193	95.9949
3.42	36.9499	95.9253
4.11	36.2331	95.9099
4.93	35.3734	95.904
5.91	34.3063	96.0953
7.09	33.1707	96.4124
8.51	31.7782	96.728
10.21	30.061	96.8425
12.25	28.1534	96.7219
14.7	26.2148	96.3371
17.64	24.1789	95.4853
21.17	21.5743	95.8021
25.4	19.4497	96.8089
30.48	17.6259	97.6765
36.58	17.5375	99.0327
43.89	19.1135	99.1381
52.67	20.0868	101.681
63.2	21.2585	104.503
75.84	24.111	104.055
91.01	28.6416	96.4985
0	31.3763	93.0412
0.01	31.3775	93.0364
0.02	31.3783	93.0316
0.03	31.3793	93.027
0.04	31.3802	93.0223
0.05	31.3811	93.0178
0.06	31.3818	93.0129
